1.494195503317860663e+01,1.289015902980355621e+00
1.494287982190834896e+01,1.289023428654248571e+00
1.494379095207816910e+01,1.289031009670545069e+00
1.494468854238481015e+01,1.289038645977092390e+00
1.494557271390838338e+01,1.289046337512246732e+00
1.494644359007272172e+01,1.289054084204918738e+00
1.494730129660502804e+01,1.289061885974622346e+00
1.494814596149482533e+01,1.289069742731523638e+00
1.494897771495225669e+01,1.289077654376491688e+00
1.494979668936576900e+01,1.289085620801152299e+00
1.495060301925917479e+01,1.289093641887943509e+00
1.495139684124812440e+01,1.289101717510170886e+00
1.495217829399605236e+01,1.289109847532067477e+00
1.495294751816960144e+01,1.289118031808851539e+00
1.495370465639356006e+01,1.289126270186789380e+00
1.495444985320535736e+01,1.289134562503257309e+00
1.495518325500916390e+01,1.289142908586805802e+00
1.495590501002959272e+01,1.289151308257225681e+00
1.495661526826505394e+01,1.289159761325613385e+00
1.495731418144081459e+01,1.289168267594438255e+00
1.495800190296176702e+01,1.289176826857610925e+00
1.495867858786495042e+01,1.289185438900552816e+00
1.495934439277190009e+01,1.289194103500264532e+00
1.495999947584078704e+01,1.289202820425396911e+00
1.496064399671844747e+01,1.289211589436320970e+00
1.496127811649230033e+01,1.289220410285200291e+00
1.496190199764218853e+01,1.289229282716061631e+00
1.496251580399217396e+01,1.289238206464867531e+00
1.496311970066230934e+01,1.289247181259586705e+00
1.496371385402039245e+01,1.289256206820267314e+00
1.496429843163377171e+01,1.289265282859108241e+00
1.496487360222118213e+01,1.289274409080531258e+00
1.496543953560464857e+01,1.289283585181254299e+00
1.496599640266146736e+01,1.289292810850364290e+00
1.496654437527630499e+01,1.289302085769388428e+00
1.496708362629341948e+01,1.289311409612365678e+00
1.496761432946902382e+01,1.289320782045919600e+00
1.496813665942382521e+01,1.289330202729329189e+00
1.496865079159575451e+01,1.289339671314599256e+00
1.496915690219288386e+01,1.289349187446531708e+00
1.496965516814655750e+01,1.289358750762797268e+00
1.497014576706475708e+01,1.289368360894005416e+00
1.497062887718568547e+01,1.289378017463775672e+00
1.497110467733162231e+01,1.289387720088807754e+00
1.497157334686298391e+01,1.289397468378950862e+00
1.497203506563265307e+01,1.289407261937274729e+00
1.497249001394056123e+01,1.289417100360139790e+00
1.497293837248851034e+01,1.289426983237267788e+00
1.497338032233525773e+01,1.289436910151811055e+00
1.497381604485188689e+01,1.289446880680423568e+00
1.497424572167743939e+01,1.289456894393330444e+00
1.497466953467483997e+01,1.289466950854398997e+00
1.497508766588712881e+01,1.289477049621208460e+00
1.497550029749400302e+01,1.289487190245120818e+00
1.497590761176867247e+01,1.289497372271351416e+00
1.497630979103506377e+01,1.289507595239038684e+00
1.497670701762533518e+01,1.289517858681315632e+00
1.497709947383775031e+01,1.289528162125380462e+00
1.497748734189491238e+01,1.289538505092567622e+00
1.497787080390236447e+01,1.289548887098419083e+00
1.497825004180756281e+01,1.289559307652754505e+00
1.497862523735922125e+01,1.289569766259742511e+00
1.497899657206703594e+01,1.289580262417973078e+00
1.497936422716179372e+01,1.289590795620529251e+00
1.497972838355589253e+01,1.289601365355059537e+00
1.498008922180422431e+01,1.289611971103851618e+00
1.498044692206544148e+01,1.289622612343904962e+00
1.498080166406361435e+01,1.289633288547003209e+00
1.498115362705026676e+01,1.289643999179787892e+00
1.498150298976677419e+01,1.289654743703834150e+00
1.498184993040717572e+01,1.289665521575725116e+00
1.498219462658135548e+01,1.289676332247126522e+00
1.498253725527865754e+01,1.289687175164863531e+00
1.498287799283188626e+01,1.289698049770997113e+00
1.498321701488175606e+01,1.289708955502900878e+00
1.498355449634177283e+01,1.289719891793339235e+00
1.498389061136357547e+01,1.289730858070545771e+00
1.498422553330277829e+01,1.289741853758302526e+00
1.498455943468528773e+01,1.289752878276018588e+00
1.498489248717414490e+01,1.289763931038811817e+00
1.498522486153688860e+01,1.289775011457589438e+00
1.498555672761346713e+01,1.289786118939130644e+00
1.498588825428471338e+01,1.289797252886170087e+00
1.498621960944138465e+01,1.289808412697482032e+00
1.498655095995375319e+01,1.289819597767965398e+00
1.498688247164181853e+01,1.289830807488727471e+00
1.498721430924608100e+01,1.289842041247170945e+00
1.498754663639890872e+01,1.289853298427082517e+00
1.498787961559645865e+01,1.289864578408720819e+00
1.498821340817119996e+01,1.289875880568905009e+00
1.498854817426499686e+01,1.289887204281106037e+00
1.498888407280278479e+01,1.289898548915537679e+00
1.498922126146680966e+01,1.289909913839250466e+00
1.498955989667144806e+01,1.289921298416226714e+00
1.498990013353859041e+01,1.289932702007476673e+00
1.499024212587362648e+01,1.289944123971134671e+00
1.499058602614203117e+01,1.289955563662556814e+00
1.499093198544650996e+01,1.289967020434422684e+00
1.499128015350477838e+01,1.289978493636836143e+00
1.499163067862794563e+01,1.289989982617430142e+00
1.499198370769948774e+01,1.290001486721469748e+00
1.499233938615481243e+01,1.290013005291958947e+00
1.499269785796145982e+01,1.290024537669748339e+00
1.499305926559989111e+01,1.290036083193646377e+00
1.499342375004489369e+01,1.290047641200531059e+00
1.499379145074757247e+01,1.290059211025462060e+00
1.499416250561793618e+01,1.290070792001797084e+00
1.499453705100807710e+01,1.290082383461308879e+00
1.499491522169595470e+01,1.290093984734304700e+00
1.499529715086974946e+01,1.290105595149744655e+00
1.499568297011281892e+01,1.290117214035364945e+00
1.499607280938922926e+01,1.290128840717801095e+00
1.499646679702987662e+01,1.290140474522714298e+00
1.499686505971921058e+01,1.290152114774917536e+00
1.499726772248249951e+01,1.290163760798504811e+00
1.499767490867365893e+01,1.290175411916980597e+00
1.499808673996363062e+01,1.290187067453393288e+00
1.499850333632929988e+01,1.290198726730468204e+00
1.499892481604293160e+01,1.290210389070742147e+00
1.499935129566213554e+01,1.290222053796700186e+00
1.499978289002030429e+01,1.290233720230913539e+00
1.500021971221755912e+01,1.290245387696179691e+00
1.500066187361218795e+01,1.290257055515661611e+00
1.500110948381255760e+01,1.290268723013030083e+00
1.500156265066950922e+01,1.290280389512606263e+00
1.500202148026922977e+01,1.290292054339504890e+00
1.500248607692659419e+01,1.290303716819778401e+00
1.500295654317897487e+01,1.290315376280561699e+00
1.500343297978052171e+01,1.290327032050219813e+00
1.500391548569690592e+01,1.290338683458494007e+00
1.500440415810051675e+01,1.290350329836648102e+00
1.500489909236612540e+01,1.290361970517617252e+00
1.500540038206701787e+01,1.290373604836156041e+00
1.500590811897158439e+01,1.290385232128986370e+00
1.500642239304035641e+01,1.290396851734945782e+00
1.500694329242348779e+01,1.290408462995134897e+00
1.500747090345868884e+01,1.290420065253067072e+00
1.500800531066960275e+01,1.290431657854815839e+00
1.500854659676464209e+01,1.290443240149161008e+00
1.500909484263628357e+01,1.290454811487736553e+00
1.500965012736079096e+01,1.290466371225175823e+00
1.501021252819838914e+01,1.290477918719258543e+00
1.501078212059389827e+01,1.290489453331055580e+00
1.501135897817780851e+01,1.290500974425073721e+00
1.501194317276778456e+01,1.290512481369397335e+00
1.501253477437061079e+01,1.290523973535830926e+00
1.501313385118457333e+01,1.290535450300039688e+00
1.501374046960227027e+01,1.290546911041688505e+00
1.501435469421385527e+01,1.290558355144580949e+00
1.501497658781071998e+01,1.290569781996795840e+00
1.501560621138958496e+01,1.290581190990822025e+00
1.501624362415701874e+01,1.290592581523691607e+00
1.501688888353434770e+01,1.290603952997112058e+00
1.501754204516297975e+01,1.290615304817596121e+00
1.501820316291011359e+01,1.290626636396589477e+00
1.501887228887483516e+01,1.290637947150596876e+00
1.501954947339458180e+01,1.290649236501306474e+00
1.502023476505200961e+01,1.290660503875712850e+00
1.502092821068221618e+01,1.290671748706237132e+00
1.502162985538033801e+01,1.290682970430845122e+00
1.502233974250950332e+01,1.290694168493162319e+00
1.502305791370915955e+01,1.290705342342587159e+00
1.502378440890377398e+01,1.290716491434402036e+00
1.502451926631188250e+01,1.290727615229881886e+00
1.502526252245545457e+01,1.290738713196401877e+00
1.502601421216964184e+01,1.290749784807539990e+00
1.502677436861282700e+01,1.290760829543178501e+00
1.502754302327702263e+01,1.290771846889603003e+00
1.502832020599857188e+01,1.290782836339598560e+00
1.502910594496915309e+01,1.290793797392543185e+00
1.502990026674706314e+01,1.290804729554499763e+00
1.503070319626878870e+01,1.290815632338303764e+00
1.503151475686084027e+01,1.290826505263649171e+00
1.503233497025183851e+01,1.290837347857170858e+00
1.503316385658483512e+01,1.290848159652524085e+00
1.503400143442986980e+01,1.290858940190462434e+00
1.503484772079674947e+01,1.290869689018911304e+00
1.503570273114802447e+01,1.290880405693040522e+00
1.503656647941218338e+01,1.290891089775332956e+00
1.503743897799699880e+01,1.290901740835650457e+00
1.503832023780305960e+01,1.290912358451297814e+00
1.503921026823746310e+01,1.290922942207081814e+00
1.504010907722762980e+01,1.290933491695370305e+00
1.504101667123525310e+01,1.290944006516145937e+00
1.504193305527033786e+01,1.290954486277059665e+00
1.504285823290535085e+01,1.290964930593479831e+00
1.504379220628940850e+01,1.290975339088539009e+00
1.504473497616254818e+01,1.290985711393179081e+00
1.504568654187005627e+01,1.290996047146193648e+00
1.504664690137683181e+01,1.291006345994267557e+00
1.504761605128178559e+01,1.291016607592013310e+00
1.504859398683227489e+01,1.291026831602005043e+00
1.504958070193853992e+01,1.291037017694810496e+00
1.505057618918818463e+01,1.291047165549021658e+00
1.505158043986064342e+01,1.291057274851280967e+00
1.505259344394168153e+01,1.291067345296307955e+00
1.505361519013791671e+01,1.291077376586921677e+00
1.505464566589137121e+01,1.291087368434060023e+00
1.505568485739403783e+01,1.291097320556798600e+00
1.505673274960248165e+01,1.291107232682366268e+00
1.505778932625244693e+01,1.291117104546159577e+00
1.505885456987353699e+01,1.291126935891754757e+00
1.505992846180391354e+01,1.291136726470917928e+00
1.506101098220504930e+01,1.291146476043613545e+00
1.506210211007649313e+01,1.291156184378008609e+00
1.506320182327069013e+01,1.291165851250476004e+00
1.506431009850781244e+01,1.291175476445598047e+00
1.506542691139064338e+01,1.291185059756166709e+00
1.506655223641943842e+01,1.291194600983180729e+00
1.506768604700680392e+01,1.291204099935844063e+00
1.506882831549260260e+01,1.291213556431562326e+00
1.506997901315883048e+01,1.291222970295935468e+00
1.507113811024447436e+01,1.291232341362750224e+00
1.507230557596036746e+01,1.291241669473971676e+00
1.507348137850399539e+01,1.291250954479732815e+00
1.507466548507425586e+01,1.291260196238324331e+00
1.507585786188617050e+01,1.291269394616181065e+00
1.507705847418556644e+01,1.291278549487867577e+00
1.507826728626366730e+01,1.291287660736064158e+00
1.507948426147160603e+01,1.291296728251549508e+00
1.508070936223484182e+01,1.291305751933182977e+00
1.508194255006747397e+01,1.291314731687886574e+00
1.508318378558641193e+01,1.291323667430624766e+00
1.508443302852544221e+01,1.291332559084384712e+00
1.508569023774910889e+01,1.291341406580154283e+00
1.508695537126640218e+01,1.291350209856898967e+00
1.508822838624426765e+01,1.291358968861537670e+00
1.508950923902091468e+01,1.291367683548918954e+00
1.509079788511890996e+01,1.291376353881796168e+00
1.509209427925804192e+01,1.291384979830801694e+00
1.509339837536797724e+01,1.291393561374418963e+00
1.509471012660071843e+01,1.291402098498954265e+00
1.509602948534286071e+01,1.291410591198508762e+00
1.509735640322765704e+01,1.291419039474950292e+00
1.509869083114688415e+01,1.291427443337880510e+00
1.510003271926253099e+01,1.291435802804605348e+00
1.510138201701832905e+01,1.291444117900103050e+00
1.510273867315108909e+01,1.291452388656991079e+00
1.510410263570186196e+01,1.291460615115492372e+00
1.510547385202695025e+01,1.291468797323400697e+00
1.510685226880874232e+01,1.291476935336045795e+00
1.510823783206636151e+01,1.291485029216258740e+00
1.510963048716611290e+01,1.291493079034335745e+00
1.511103017883177202e+01,1.291501084868001303e+00
1.511243685115469404e+01,1.291509046802369554e+00
1.511385044760371166e+01,1.291516964929906086e+00
1.511527091103483045e+01,1.291524839350388421e+00
1.511669818370073237e+01,1.291532670170867592e+00
1.511813220726006612e+01,1.291540457505627293e+00
1.511957292278655451e+01,1.291548201476143909e+00
1.512102027077788868e+01,1.291555902211045437e+00
1.512247419116444291e+01,1.291563559846070186e+00
1.512393462331777094e+01,1.291571174524024146e+00
1.512540150605891753e+01,1.291578746394737687e+00
1.512687477766652044e+01,1.291586275615021817e+00
1.512835437588471521e+01,1.291593762348623775e+00
1.512984023793084987e+01,1.291601206766182619e+00
1.513133230050301492e+01,1.291608609045183709e+00
1.513283049978737438e+01,1.291615969369912520e+00
1.513433477146530315e+01,1.291623287931408459e+00
1.513584505072034858e+01,1.291630564927417568e+00
1.513736127224502148e+01,1.291637800562344340e+00
1.513888337024739528e+01,1.291644995047203315e+00
1.514041127845757195e+01,1.291652148599569561e+00
1.514194493013397391e+01,1.291659261443530271e+00
1.514348425806951681e+01,1.291666333809632805e+00
1.514502919459765096e+01,1.291673365934833839e+00
1.514657967159827834e+01,1.291680358062446965e+00
1.514813562050359153e+01,1.291687310442090730e+00
1.514969697230382550e+01,1.291694223329634461e+00
1.515126365755293314e+01,1.291701096987145858e+00
1.515283560637420734e+01,1.291707931682835930e+00
1.515441274846586239e+01,1.291714727691004372e+00
1.515599501310659214e+01,1.291721485291984051e+00
1.515758232916110337e+01,1.291728204772083943e+00
1.515917462508567226e+01,1.291734886423531181e+00
1.516077182893370434e+01,1.291741530544413319e+00
1.516237386836130518e+01,1.291748137438619937e+00
1.516398067063289545e+01,1.291754707415784020e+00
1.516559216262687215e+01,1.291761240791220011e+00
1.516720827084130185e+01,1.291767737885863188e+00
1.516882892139966010e+01,1.291774199026207715e+00
1.517045404005664544e+01,1.291780624544244693e+00
1.517208355220402360e+01,1.291787014777396880e+00
1.517371738287655880e+01,1.291793370068456070e+00
1.517535545675801423e+01,1.291799690765517150e+00
1.517699769818726452e+01,1.291805977221912149e+00
1.517864403116451655e+01,1.291812229796143630e+00
1.518029437935764037e+01,1.291818448851817402e+00
1.518194866610862981e+01,1.291824634757573476e+00
1.518360681444022298e+01,1.291830787887017218e+00
1.518526874706263996e+01,1.291836908618648749e+00
1.518693438638050708e+01,1.291842997335792553e+00
1.518860365449993743e+01,1.291849054426525534e+00
1.519027647323582997e+01,1.291855080283603741e+00
1.519195276411940654e+01,1.291861075304388207e+00
1.519363244840596749e+01,1.291867039890770341e+00
1.519531544708289950e+01,1.291872974449095546e+00
1.519700168087795333e+01,1.291878879390085277e+00
1.519869107026778643e+01,1.291884755128758888e+00
