8.991101086803916786e-02,8.351636141624699805e-01
8.972277291359373463e-02,8.351815903976376188e-01
8.953780540825587164e-02,8.351995807424216212e-01
8.935619936339864178e-02,8.352175846999314590e-01
8.917804629017422879e-02,8.352356017700810487e-01
8.900343816678585318e-02,8.352536314497732706e-01
8.883246740552314114e-02,8.352716732330855987e-01
8.866522681956853780e-02,8.352897266114572838e-01
8.850180958958216160e-02,8.353077910738785361e-01
8.834230923007385661e-02,8.353258661070803726e-01
8.818681955557187979e-02,8.353439511957251318e-01
8.803543464660056050e-02,8.353620458225994305e-01
8.788824881548015777e-02,8.353801494688070095e-01
8.774535657196136373e-02,8.353982616139624673e-01
8.760685258870450076e-02,8.354163817363864375e-01
8.747283166661033726e-02,8.354345093133010991e-01
8.734338870000681043e-02,8.354526438210257977e-01
8.721861864169346001e-02,8.354707847351735550e-01
8.709861646784418376e-02,8.354889315308476894e-01
8.698347714276853659e-02,8.355070836828392133e-01
8.687329558353107384e-02,8.355252406658231212e-01
8.676816662442818351e-02,8.355434019545563418e-01
8.666818498132046467e-02,8.355615670240750248e-01
8.657344521581834818e-02,8.355797353498908286e-01
8.648404169931837859e-02,8.355979064081875407e-01
8.640006857688882491e-02,8.356160796760183640e-01
8.632161973100435648e-02,8.356342546315013164e-01
8.624878874513212945e-02,8.356524307540146301e-01
8.618166886717518183e-02,8.356706075243922616e-01
8.612035297278304580e-02,8.356887844251170705e-01
8.606493352854235890e-02,8.357069609405138877e-01
8.601550255506280884e-02,8.357251365569422497e-01
8.597215158997419115e-02,8.357433107629879121e-01
8.593497165084976186e-02,8.357614830496523650e-01
8.590405319806967976e-02,8.357796529105425698e-01
8.587948609763738916e-02,8.357978198420571436e-01
8.586135958395998968e-02,8.358159833435726549e-01
8.584976222260204404e-02,8.358341429176275872e-01
8.584478187302012342e-02,8.358522980701049709e-01
8.584650565128294775e-02,8.358704483104134608e-01
8.585501989278007673e-02,8.358885931516664147e-01
8.587041011492148324e-02,8.359067321108581972e-01
8.589276097983161717e-02,8.359248647090385953e-01
8.592215625704484327e-02,8.359429904714852366e-01
8.595867878621335501e-02,8.359611089278733420e-01
8.600241043984094280e-02,8.359792196124439245e-01
8.605343208605646665e-02,8.359973220641685465e-01
8.611182355144057776e-02,8.360154158269119673e-01
8.617766358391851234e-02,8.360335004495914601e-01
8.625102981573261329e-02,8.360515754863341309e-01
8.633199872650891560e-02,8.360696404966306838e-01
8.642064560643382409e-02,8.360876950454867451e-01
8.651704451955782860e-02,8.361057387035712996e-01
8.662126826724471373e-02,8.361237710473604645e-01
8.673338835178624751e-02,8.361417916592787103e-01
8.685347494020229098e-02,8.361598001278376380e-01
8.698159682824664618e-02,8.361777960477700944e-01
8.711782140463862623e-02,8.361957790201625107e-01
8.726221461554023451e-02,8.362137486525823560e-01
8.741484092929741045e-02,8.362317045592029263e-01
8.757576330146317478e-02,8.362496463609241371e-01
8.774504314011799533e-02,8.362675736854903175e-01
8.792274027150184801e-02,8.362854861676035645e-01
8.810891290597179515e-02,8.363033834490343210e-01
8.830361760429768225e-02,8.363212651787269580e-01
8.850690924430605622e-02,8.363391310129032474e-01
8.871884098788120065e-02,8.363569806151615049e-01
8.893946424833173992e-02,8.363748136565720692e-01
8.916882865813073600e-02,8.363926298157684514e-01
8.940698203703779934e-02,8.364104287790349312e-01
8.965397036061178992e-02,8.364282102403903796e-01
8.990983772912311545e-02,8.364459739016689710e-01
9.017462633687663154e-02,8.364637194725967895e-01
9.044837644195763415e-02,8.364814466708634377e-01
9.073112633641537694e-02,8.364991552221906490e-01
9.102291231689893514e-02,8.365168448603972351e-01
9.132376865576179170e-02,8.365345153274605927e-01
9.163372757265376978e-02,8.365521663735734359e-01
9.195281920662219666e-02,8.365697977571970867e-01
9.228107158874726546e-02,8.365874092451113242e-01
9.261851061533837859e-02,8.366050006124600147e-01
9.296516002171723025e-02,8.366225716427937442e-01
9.332104135661152544e-02,8.366401221281077882e-01
9.368617395718061014e-02,8.366576518688763064e-01
9.406057492469242776e-02,8.366751606740828739e-01
9.444425910086863551e-02,8.366926483612481258e-01
9.483723904491313250e-02,8.367101147564528496e-01
9.523952501123740533e-02,8.367275596943579696e-01
9.565112492789402954e-02,8.367449830182202009e-01
9.607204437572909594e-02,8.367623845799048166e-01
9.650228656826274898e-02,8.367797642398950853e-01
9.694185233230759313e-02,8.367971218672977107e-01
9.739074008933387705e-02,8.368144573398444974e-01
9.784894583758940723e-02,8.368317705438915732e-01
9.831646313498093592e-02,8.368490613744153928e-01
9.879328308272208869e-02,8.368663297350047436e-01
9.927939430975220303e-02,8.368835755378500885e-01
9.977478295792911733e-02,8.369007987037287988e-01
1.002794326679988662e-01,8.369179991619883907e-01
1.007933245663442251e-01,8.369351768505253197e-01
1.013164372525145185e-01,8.369523317157614439e-01
1.018487467875388436e-01,8.369694637126159353e-01
1.023902266830248042e-01,8.369865728044754150e-01
1.029408478910472241e-01,8.370036589631598689e-01
1.035005787948320988e-01,8.370207221688854560e-01
1.040693852002414627e-01,8.370377624102240954e-01
1.046472303280634036e-01,8.370547796840598354e-01
1.052340748071096260e-01,8.370717739955422232e-01
1.058298766681219222e-01,8.370887453580357906e-01
1.064345913384896342e-01,8.371056937930657638e-01
1.070481716377814363e-01,8.371226193302612195e-01
1.076705677740974337e-01,8.371395220072948007e-01
1.083017273412485437e-01,8.371564018698196552e-01
1.089415953167715834e-01,8.371732589714035999e-01
1.095901140607895841e-01,8.371900933734585104e-01
1.102472233157283377e-01,8.372069051451662691e-01
1.109128602069008318e-01,8.372236943634022710e-01
1.115869592439731189e-01,8.372404611126559315e-01
1.122694523233271346e-01,8.372572054849473089e-01
1.129602687313378817e-01,8.372739275797405067e-01
1.136593351485836595e-01,8.372906275038539681e-01
1.143665756550073381e-01,8.373073053713671055e-01
1.150819117360465799e-01,8.373239613035243778e-01
1.158052622897498413e-01,8.373405954286363695e-01
1.165365436348946709e-01,8.373572078819776499e-01
1.172756695201243315e-01,8.373737988056819681e-01
1.180225511341172623e-01,8.373903683486334515e-01
1.187770971168033152e-01,8.374069166663546948e-01
1.195392135716396159e-01,8.374234439208930736e-01
1.203088040789587337e-01,8.374399502807040596e-01
1.210857697104008868e-01,8.374564359205317610e-01
1.218700090444403555e-01,8.374729010212870195e-01
1.226614181830145145e-01,8.374893457699239541e-01
1.234598907692614905e-01,8.375057703593131730e-01
1.242653180063714585e-01,8.375221749881113231e-01
1.250775886775553347e-01,8.375385598606305271e-01
1.258965891671342818e-01,8.375549251867050460e-01
1.267222034827516219e-01,8.375712711815561651e-01
1.275543132787066991e-01,8.375875980656559694e-01
1.283927978804085268e-01,8.376039060645887879e-01
1.292375343099444185e-01,8.376201954089108614e-01
1.300883973127570092e-01,8.376364663340092331e-01
1.309452593854218694e-01,8.376527190799596401e-01
1.318079908045170778e-01,8.376689538913826283e-01
1.326764596565737364e-01,8.376851710172995569e-01
1.335505318690946575e-01,8.377013707109873808e-01
1.344300712426248490e-01,8.377175532298317684e-01
1.353149394838562003e-01,8.377337188351809960e-01
1.362049962397479386e-01,8.377498677921988435e-01
1.371000991326421503e-01,8.377660003697167124e-01
1.380001037963534682e-01,8.377821168400858554e-01
1.389048639132098029e-01,8.377982174790298275e-01
1.398142312520208042e-01,8.378143025654974929e-01
1.407280557069497118e-01,8.378303723815152537e-01
1.416461853372643909e-01,8.378464272120400569e-01
1.425684664079423514e-01,8.378624673448118454e-01
1.434947434311050762e-01,8.378784930702068978e-01
1.444248592082600091e-01,8.378945046810927222e-01
1.453586548733305228e-01,8.379105024726828388e-01
1.462959699364566324e-01,8.379264867423914520e-01
1.472366423285501047e-01,8.379424577896910087e-01
1.481805084465874223e-01,8.379584159159692014e-01
1.491274031996216720e-01,8.379743614243866379e-01
1.500771600554942631e-01,8.379902946197365088e-01
1.510296110882263509e-01,8.380062158083052548e-01
1.519845870260687903e-01,8.380221252977348989e-01
1.529419173001874133e-01,8.380380233968858228e-01
1.539014300939590130e-01,8.380539104157016528e-01
1.548629523928511664e-01,8.380697866650764771e-01
1.558263100348608876e-01,8.380856524567229515e-01
1.567913277614875200e-01,8.381015081030411817e-01
1.577578292692184414e-01,8.381173539169922693e-01
1.587256372615069855e-01,8.381331902119711907e-01
1.596945735012232359e-01,8.381490173016818979e-01
1.606644588635558479e-01,8.381648355000153039e-01
1.616351133893395298e-01,8.381806451209283804e-01
1.626063563387789568e-01,8.381964464783255853e-01
1.635780062455359507e-01,8.382122398859416235e-01
1.645498809711449517e-01,8.382280256572266497e-01
1.655217977597212287e-01,8.382438041052333588e-01
1.664935732929266610e-01,8.382595755425065187e-01
1.674650237451593970e-01,8.382753402809729470e-01
1.684359648389348041e-01,8.382910986318347080e-01
1.694062119004246525e-01,8.383068509054624196e-01
1.703755799151215888e-01,8.383225974112910039e-01
1.713438835835970897e-01,8.383383384577161035e-01
1.723109373773218655e-01,8.383540743519931615e-01
1.732765555945197655e-01,8.383698054001379463e-01
1.742405524160272612e-01,8.383855319068280743e-01
1.752027419611310033e-01,8.384012541753051995e-01
1.761629383433571949e-01,8.384169725072794233e-01
1.771209557261858580e-01,8.384326872028365907e-01
1.780766083786639309e-01,8.384483985603444767e-01
1.790297107308905789e-01,8.384641068763630800e-01
1.799800774293474348e-01,8.384798124455531410e-01
1.809275233920455139e-01,8.384955155605884336e-01
1.818718638634616858e-01,8.385112165120687244e-01
1.828129144692379193e-01,8.385269155884342851e-01
1.837504912706172944e-01,8.385426130758824037e-01
1.846844108185920208e-01,8.385583092582842291e-01
1.856144902077404013e-01,8.385740044171025032e-01
1.865405471297318096e-01,8.385896988313115141e-01
1.874623999264803942e-01,8.386053927773190475e-01
1.883798676429294938e-01,8.386210865288882266e-01
1.892927700794479473e-01,8.386367803570614621e-01
1.902009278438196171e-01,8.386524745300849570e-01
1.911041624028076424e-01,8.386681693133340998e-01
1.920022961332759903e-01,8.386838649692420766e-01
1.928951523728516249e-01,8.386995617572282624e-01
1.937825554701110009e-01,8.387152599336274994e-01
1.946643308342751733e-01,8.387309597516222626e-01
1.955403049843968399e-01,8.387466614611746030e-01
1.964103055980225832e-01,8.387623653089599784e-01
1.972741615593127662e-01,8.387780715383029717e-01
1.981317030066022389e-01,8.387937803891128974e-01
1.989827613793852257e-01,8.388094920978220737e-01
1.998271694647079377e-01,8.388252068973253150e-01
2.006647614429547533e-01,8.388409250169207576e-01
2.014953729330157539e-01,8.388566466822527934e-01
2.023188410368252088e-01,8.388723721152556712e-01
2.031350043832636787e-01,8.388881015340990954e-01
2.039437031714173287e-01,8.389038351531363791e-01
2.047447792131915634e-01,8.389195731828534841e-01
2.055380759752767350e-01,8.389353158298191726e-01
2.063234386204639004e-01,8.389510632966378223e-01
2.071007140483085152e-01,8.389668157819041294e-01
2.078697509351394301e-01,8.389825734801591439e-01
2.086303997734092475e-01,8.389983365818481920e-01
2.093825129103820959e-01,8.390141052732795757e-01
2.101259445861535236e-01,8.390298797365868255e-01
2.108605509709949311e-01,8.390456601496913969e-01
2.115861902020148289e-01,8.390614466862682530e-01
2.123027224191302020e-01,8.390772395157125585e-01
2.130100098003433751e-01,8.390930388031087039e-01
2.137079165963229888e-01,8.391088447092018843e-01
2.143963091642907826e-01,8.391246573903696770e-01
2.150750560012189838e-01,8.391404769985971734e-01
2.157440277763434389e-01,8.391563036814524423e-01
2.164030973629995636e-01,8.391721375820646589e-01
2.170521398697868865e-01,8.391879788391033435e-01
2.176910326710701504e-01,8.392038275867602648e-01
2.183196554368241060e-01,8.392196839547305665e-01
2.189378901618308781e-01,8.392355480681971125e-01
2.195456211942388158e-01,8.392514200478156106e-01
2.201427352634924839e-01,8.392673000097002900e-01
2.207291215076458979e-01,8.392831880654122445e-01
2.213046715000732967e-01,8.392990843219488850e-01
2.218692792755954657e-01,8.393149888817345028e-01
2.224228413560411233e-01,8.393309018426113877e-01
2.229652567752646308e-01,8.393468232978319454e-01
2.234964271036380401e-01,8.393627533360514814e-01
2.240162564720341865e-01,8.393786920413223163e-01
2.245246515953131239e-01,8.393946394930885679e-01
2.250215217953218660e-01,8.394105957661813777e-01
2.255067790234161484e-01,8.394265609308138032e-01
2.259803378825120390e-01,8.394425350525784868e-01
2.264421156486727538e-01,8.394585181924447692e-01
2.268920322922345079e-01,8.394745104067551367e-01
2.273300104984744552e-01,8.394905117472233336e-01
2.277559756878207720e-01,8.395065222609330302e-01
2.281698560356048844e-01,8.395225419903366015e-01
2.285715824913537586e-01,8.395385709732542390e-01
2.289610887976196718e-01,8.395546092428716189e-01
2.293383115083444945e-01,8.395706568277399029e-01
2.297031900067550425e-01,8.395867137517752932e-01
2.300556665227860564e-01,8.396027800342587000e-01
2.303956861500273678e-01,8.396188556898344091e-01
2.307231968621927254e-01,8.396349407285108590e-01
2.310381495291076448e-01,8.396510351556610852e-01
2.313404979322143118e-01,8.396671389720228307e-01
2.316301987795916228e-01,8.396832521736982136e-01
2.319072117204877825e-01,8.396993747521545037e-01
2.321714993593630427e-01,8.397155066942245671e-01
2.324230272694382815e-01,8.397316479821083091e-01
2.326617640057450365e-01,8.397477985933730071e-01
2.328876811176730510e-01,8.397639585009546437e-01
2.331007531610140293e-01,8.397801276731593489e-01
2.333009577095003506e-01,8.397963060736647334e-01
2.334882753658382715e-01,8.398124936615231073e-01
2.336626897722342833e-01,8.398286903911635903e-01
2.338241876204113501e-01,8.398448962123946648e-01
2.339727586611107801e-01,8.398611110704075067e-01
2.341083957130740689e-01,8.398773349057790938e-01
2.342310946714974140e-01,8.398935676544765361e-01
2.343408545159501588e-01,8.399098092478611832e-01
2.344376773177470619e-01,8.399260596126936207e-01
2.345215682467629570e-01,8.399423186711393319e-01
2.345925355776761201e-01,8.399585863407753594e-01
2.346505906956254939e-01,8.399748625345975217e-01
2.346957481012631186e-01,8.399911471610279623e-01
2.347280254151793699e-01,8.400074401239244759e-01
2.347474433816764405e-01,8.400237413225907224e-01
2.347540258718624206e-01,8.400400506517864407e-01
2.347477998860390824e-01,8.400563680017399948e-01
2.347287955553570282e-01,8.400726932581613626e-01
2.346970461427164978e-01,8.400890263022562365e-01
2.346525880428931010e-01,8.401053670107424542e-01
2.345954607818702964e-01,8.401217152558687618e-01
2.345257070153603240e-01,8.401380709054337981e-01
2.344433725264948865e-01,8.401544338228074116e-01
2.343485062226670912e-01,8.401708038669539746e-01
2.342411601315076974e-01,8.401871808924572527e-01
